286893786796281857|Wat gaat komend jaar brengen? Hopelijk veel voorspoed. Heb er vertrouwen in met leuke collega's en een fijne werkgever.|0
382490773067145216|Sta je 10 minuten in de wacht, denkt laten we die jongen nog maar eens door dat geweldig lange kiesmenu laten gaan.|0
352497988079325185|Dat is fijn.|0
294751478311161856|ok, zal een reparatie overwegen. bedankt, fijn weekend ;-)"|0
378542488551976960|Wat een geweldige presentatie van Jeroen Busscher vanmorgen!|0
313603222143115264|maar dank voor het netjes reageren vandaag. Webcare zou echt meer moeten beteken in mijn opinie. Fijne dag verder.|0
348119018122649600|Geweldig! Sta eeuwig op station Groningen komt de 305 niet opdagen dus nu nog veel later in Emmen...|0
320300985845157888|Geweldig :S Schiet ik niks mee op, met jullie slechte service ben ik helemaal klaar! Ik hoef niks meer via jullie!|0
255684338132340736|HAHAHA, ik krijg een sms van vodafone : gefeliciteerd met je verjaardag en een hele fijne dag !|0
355614399488208897|THNX~ :) fijne weekend alvast!|0
282610230586654721|Wat zonde van onze mooie nieuwe van Beide rechter spatborden naar de barrebiesjes. Fijn kerstpakket als troost ontvangen|0
378197040603602944|erg geslaagd! Veel geleerd, zeer boeiende sprekers. Thanks voor geweldige organisatie|0
369563678859096064|En weer een sms van T-mobile fijn dat gestoor om 22.52 HOELANG NOG?|0
294195104338554881|Bij mijn zakelijke t-mobile abonnement een BlackBerry. Privé een fijne iPhone 4S Golden Tulip Hotel *****|0
320236115032432640|Super! Vandaag mijn nieuwe case ontvangen (zonder krassen) Top! Goede service! Fijn weekend. ??|0
346887936379334656|Heerlijk naar de GTST aflevering van gisteren aan t kijken via Interactieve TV van - Super beeld!|0
325587108112760832|Ironisch genoeg staat er boven in KPN|0
327286843135631360|Bb gaat zo uitvallen me3liesh laad em wel op tijdens onze 'kpn' les -_- om 8 uur sochtends 2 uur lang yeah echt mijn droom|0
343330874928021504|Fijn, na 3 weekpassen en een dagpas van t-mobile te hebben verbruikt in 4(!) dagen, nu weer GRATIS wifi Lyon airport.|0
328079776973717504|fijn zo een van alleen werkt die prul nooit|0
350253789183356928|Geweldige service ben weer gelukkig|0
266979782145744896|jij / jullie ook een fijn weekend !|0
344785336691482624|Coolbook. Geen woorden maar daden. / Pen. Geen toetsenbord -> geweldig!|0
354925824161492992|Nu met naar voor een fijn dienstje en dan met weer naar huis!|0
268395789972275200|Oww yeah! Die van mij is gewoon dus niet binnen gekomen. Kut Kut postnl XD hoe is het spel?|0
351697764037566465|Heel fijn die mensen die de twitter en facebook beheren.. Die antwoorden die je krijg had ik zelf ook nog kunnen geven!|0
344813612285702144|Hartstikke fijn dat jullie uitgerekend nu met een storing komen terwijl ik deadlines heb voor school.|0
307875721836101632|Wow! Vorige maand 1500Mb data verbruikt met mijn abonnement. :) toch makkelijk die 3Gb extra :)|0
383307256529690624|WOW?!|0
377071249815392256|Ik mag abo verlengen. Ik wil weer iPhone 3GS. Weet dat het niet op site wordt aangeboden. Ik vraag het toch. Fijn toestel.|0
348877083847565312|Oei, dat is niet handig. Wel fijn dat je uiteindelijk gered bent door de collega's in de KPN-winkel. Als ik nog... 1/2 ^LH|0
356864224514949120|brievenbus die niet aan huis is gegooid. Had even aanbellen wel fijn gevonden qua wachten. Als ik nou niet thuis was..|0
278032599698509824|Yeah... We worden gecontroleerd! Alles is in orde, geen zwartrijders :-)|0
380920998201405440|Het enige wat je voor me kan doen is nog een fijne dag hebben! Heb geen Vodafone. ;)"|0
253962595030142977|Fijn zeg, gratis wifi van in de trein. Wel jammer dat na 2 ritjes onbeperkte databundel ineens op is.|0
294548522089472000|Hey Macey! Leuk dat je ons hebt gezien bij KPN!"" // haha yeah, kunnen jullie ""rebel"" van iamaisha niet s draaien ?"|0
351845720535465986|hahaahahah vodafone wenst me gwn fijne nacht, swagg ^^|0
346505617336324096|Hoop dat kpn vandaag wel opschiet want ik wil tv kijken hahahahahaha dus hopen dat het vandaag wel lukt fijne maandag allemaal|0
384417416035307521|Heb bij Telfort slechts 1 abonnement en zou het fijn vinden als mijn vodafone nummer toch naar Telfort kan|0
278165634288861184|Geweldig. Weer geen internet thuis. Lang leve KPN.|0
255570169508818944|Wow! Gisteren T-Mobile met de Nokia 810 in de VS, nu lekt een foto van de Nokia Atlas voor Verizon|0
262300860393078784|Wat wil je nou PT ers door weer en wind laten ploeteren voor 8 euro per uur? EBIT ipv kwaliteit, yeah right!|0
380403523688869888|Heerlijk filmavondje met en en Thanks|0
268633172458221568|Om t netjes te zeggen: wat vermoeiend. Heb nog geen dag normaal internet gehad met van Erg fijn als zzp-er...|0
379120892493963264|Fijn krijg je een kaart van dat er een poststuk te weinig gefrankeerd is. Namelijk 6 cent en daarvoor moet ik nu 1.80 betalen.|0
340087708405886977|geweldig geholpen bij service centre kpn alkmaar met samsung 7000note.. zo hoort het... top!!!! mag u doorgeven aan medewerkers.|0
333980059826257920|ik zou een dm terug fijn vinden|0
256774380523237376|Liever geen Samsung, geen fijne ervaring mee. Sony Xperia modellen en HTC wel interessant, doch de Huawei ook leuk lijkt.|0
274239309391994880|Hahahahahahah die vodafone reclame is echt geweldig|0
514331368042819584|is besteld met een fijn abonnement van Ik kan voor m'n eigen deur liggen wachten :)|0
427466810892775424|wauw! Geweldig !! Hier ligt niks in Fryslan. En leuk PostNL heb ik commercial voor gedaan ??|0
454502202166747136|Elke dag Vodafone HQ in Amsterdam denk ik weer: 'Wat een geweldige plek om te mogen werken!' :-)|0
505619145116106752|Super blij met m'n PLANTRONICS BACKBEAT FIT. Geweldige headset voor het en andere sporten|0
511628805837168640|Geweldig ik reset mijn databundel om toch gebruik te kunnen maken van jullie 'snelle' 3G ik ga op vakantie wat werkt niet?|0
549815648336216065|heel fijn, gok dat een pikhouweel ook handig is, aangezien het aangevroren ijs betreft. Ik bedoel de haltes bij het station.|0
455925608212869120|"Goeiemorgen deze dinsdag.. ben onderweg naar Lisse om zo te beginnen aan deel 1 van me gebroken dienst.. fijne dag allen..;-)"|0
446611340048990208|Fijn te lezen dat je met KPN verder wilt gaan! Aan de hand van je gegevens zie ik dat je van 1 april al kan verlengen. Als je 1/2|0
417313905703415808|Yeah! 4G van KPN. Nu alleen nog de problematiek met T-Mobile oplossen...|0
546279313986031616|Ook fijn dat zulke bedrijven dan even fatsoenlijk antwoord geven|0
428476306398130176|Grrr heerlijke miscommunicatie van|0
439223922349727744|Yeah U Tried Tmobile ?|0
434024549831938048|Fijn, zo'n 'aanbod' van voor terwijl ik nog een lease-contract heb en niet op iPhone 5 mag...|0
402645595586048000|"Goedemorgen mensen!!Ik ben onderweg naar Lisse, om zo aan me vroege dienst te beginnen!! Fijne dag iedereen ;-)"|0
450613787755036672|Heel fijn, als de buschauffeur niet stopt bij P+R hoogkerk terwijl je gewoon op stop drukt ...|0
436828245770911744|Fijn maar vorige keren ook melding van gemaakt en blijkt wel dat niet helpt. Een kaart van mij vond mijn moeder op straat ipv in bus|0
415065519121645568|Gisteren INTERNET DAG gesms't naar 4000 vanaf prepaid, daarna met beetje internet toch 7 euro tegoed er doorheen; niet fijn"|0
524305331556343810|Thnx Fijn, die tijden waartussen wordt geleverd.. morgen maar heledag thuis dan?|0
453053288351825920|Volle bak 4G op Skiphol. Fijn T-Mobile. Mag ook wel een keer gezegd worden.|0
430613156977967104|Geweldig, ze hebben met graafwerkzaamheden mijn vaste internet verbinding gesloopt dus k ga er harder door als normaal. 1/2|0
440444020595372033|Fijn dat jullie het laten weten als er dingen gefixt moeten worden|0
547288844174110720|thx! Geweldige service dat jullie hebben!|0
413238814774407168|Yay, costa zit bij de nieuwe gratia films van kpn|0
503955732019298304|geweldig! Ik stuur een berichtje!|0
540520228594401280|Ze zijn geweldig, ook voor de chauffeur. Zo krijgt Volans de bussen die het verdient.|0
395512491163533312|Heel fijn 4G van KPN op iPhone 5s|0
475255661916590080|Fijn dat Dik 2 uur geleden het Plus Pakket aangevraagd, zou het binnen een kwartier moeten doen. Echter nog steeds 'in bestelling'|0
534615777127972864|oja en niet iedereen heeft fijne buren die het weer goed ingooien. Mijne flikkeren alles weg. Bedankt!|0
430583765745037312|yeah mine is Tmobile|0
487556136359690240|bedankt,jan.fijne dag..|0
531179959784861696|Geweldig. We schijnen een kinderslot op onze tv te hebben. Eerst bij KPN in de wacht voordat je tv kunt kijken..|0
469050507869577216|T-Mobile gaat volgende week in onze regio 4G uitrollen!|0
481094360063574016|Zou fijn zijn als reageert op een tweet die je stuurt, alleen doen ze dit niet|0
424203914821763073|Heerlijk! Voor tweede keer in korte tijd storing bij omgeving Zucht|0
403161347476946944|Fijn, die storing van kpn..|0
519772613468377088|Het is nu ook al opzienbarend nieuws dat kaartjes verstuurt namens ons! Wow. Doen waar je goed in bent, zei mn moeder altijd.|0
494398158383087616|ja al binnen bedankt voor het vragen in ieder geval en een fijne dag|0
435518047131295745|Briljant dat niet-thuis-code inkloppen om bezorging te wijzigen en een fijne error van onbekend. Top, zo houden we elkaar bezig.|0
474920592479883264|Fijn arriva. Eerst een overvolle trein, daarna seinstoringen waardoor ik mn aansluiting heb gemist|0
519113666583859201|hartstikke fijn! En bedankt voor het aanvullen!|0
524844811174809600|fijn. mag ik dat weer tegen de klant zeggen die er om zit te springen.........|0
422813905489240064|Heel fijn.. kpn heeft dus al vanaf 6januari storing. Nu zitten wij er dus mee. Daar gaat mn maandagavond!|0
523099955884720128|Bedankt voor de moeite en fijne dag nog|0
392194948428070912|Yeahhhhh, telefoon is binnen :-) Maar waarom moest ik € 66,55 rembourskosten betalen? Enig idee? cc|0
393640696751874048|Nu extra voordeel voor bestaande klanten schrijft Vodafone op haar website, yeah right|0
425755554758148096|Wow!! Dat is leuk, pakjes met de post...!|0
512533619286753280|Het zou fijn zijn als ik met dezelfde kan praten en niet elke keer iemand wat anders zegt. dat is pas verwarrend|0
534332886531715072|ja ze staan erbij ? bedankt voor de snelle service fijne dag verder|0
404231975361593344|Onderweg in de auto Vodafone ABO omgezet zodat ik bij thuiskomst ook kan genieten van 4g. Fijne service|0
453969920150478848|Ik vind de echt GEWELDIG !!!!! ?feelgood?|0
451343149143973888|als jullie is ff uitleggen wat er aan de hand is zou fijn zijn|0
430814349523836928|Als je die Kpn van mij had gedaan stond Ridder Erik nu op fijne winst, nu nog zelfs hoger dan met Ziggo ..|0
472761871368749057|Zo fijn dat ik nu nergens geen internet meer heb, oh wat hou ik toch van ??????|0
421761092663406592|ik vind het fijner om naar een winkel te gaan ipv dat over internet te doen maar in meppel is geen Vodafone winkel waar dan?|0
413586864051081217|Arriva is weer heerlijk de weg kwijt|0
549510537785401344|RJ033948565CN, RK105899518CN, RJ039691633CN, RK118696598CN, RB001332905SG, RF309025643SG willen jullie deze checken fijne dagen!|0
511876467480096768|Bedankt! Geweldige|0
396173445186478080|Waarom komen de 156 en 157 van nooit op tijd of zelfs gewoon niet opdagen?? Altijd fijn..|0
470139536824340480|"Vorige week nog geweldig geholpen door , nu opeens geen opnemen door omruilen HD recorder...""er verandert niets voor u""|0
535312751581995008|Goedemorgen, ben ik weer. Misschien heeft het duimen van Annelies geholpen. RK080691687CN Groetjes weer, fijne dag.!|0
538366161436823553|Wat is het een mooie baan Heerlijk schaatsen, eten en drinken onder de rook van by|0
473739127842963456|Yay! Dank.|0
530637062333267969|Gisterenavond n heerlijke gehad bij in Den Haag. & mannen bedankt. Was top|0
487943300171968512|Kut vervoer joh, doen er al meer dan een uur over vanaf sloterdijk en zijn er nog steeds niet. Oja airco zou ook fijn zijn|0
454968319700135936|jammer, thx voor de moeite fijn weekend|0
441128709740056576|Ik ben geen fan van maar deze commercial vind ik echt helemaal geweldig|0
462291271269502976|kan het uniti tv nieuws aub wat sneller online want kan hem niet via kpn kijken dus zou heel fijn zijn als wat sneller online komt|0
506051487861313536|Werd er net een pakketje bezorgd door Postnl. Op zondag... In Kapelle.... Wow.|0
433878980614053888|KPN Storing internet Fijnaart|0
499891317204598786|Geweldig en zijn klanten. Krijg melding dat glasvezel geannuleerd is, niet door mij, of ik daar zelf even achteraan wil bellen.|0
422807347636228096|'Om u van dienst te kunnen zijn dient u vanaf uw huisadr. te bellen' piep piep. Goh, steeds minder mensen zonder huistelefoon|0
412585346409701376|Vanmiddag meeluisteren bij de Technische Helpdesk Eindhoven. Geweldig leuk om te horen hoe we klanten helpen.|0
487712374372442112|YEAHHHH!!!!!!!|0
521965300091453440|lost het gewoon op. Fijn!|0
549652743024291840|heel fijn dankjewel|0
411139245064335361|Ja zo kan je het ook zien! Danku jij ook een fijne dag!|0
448212755305492480|Heerlijk die problemen met . Ik kom er niet uit. Wie helpt me verder.|0
502425103603609600|Ah fijn! Trackingcode is RS134216936NL, dankje! :)|0
550053064133328896|pakket terecht! Bedankt voor je hulp. Bezorging staat gepland voor morgen:) Fijne jaarwisseling|0
533188706401009664|Hoi Nien, deze blijft erg lang hangen in Shanghai zeg. Maar kan ik het morgen ook weer proberen ? Heel fijn weekend Nien|0
499601614576287746|Leuk gefilmd en geweldige actie van ze!|0
479642737445453824|Fijn. Eind dit jaar brengt Vodafone 4G+ uit. Maar geen enkele telefoon ondersteunt vooralsnog 4G+.|0
523114818308685824|bedankt! jullie ook fijn weekend!|0
388731609601417216|Wow echt blij, mag nu al mn abonnement verlengen ipv in februari pas THANKS KPN|0
418467879743660032|Fijn dat kpn meewerkt nu dus op zolder darten kijken in plaats van lekker lui op me bed|0
385375148250910720|Dankjewel,jij ook n fijne (werk)dag!|0
522041571219623936|2/2 ga wel kijken of ik het zelf ergens op ksn halen. Bedankt voor de info en fijne avond!|0
479643678634704896|Erg fijn! Nu ook 4G in Den Bosch Maaspoort! Bedankt Nu nog de rest vh land.|0
428540443026915328|Niet fijn... Het instellen van werkt zowel niet via telefoon als via de website|0
492378822126624768|ik zie het antwoord op eigen vraag al. Fijn systeem met Arriva idd!|0
496284806318419969|Klopt, was er uiteindelijk op het 'normale tijdstip', maar een iets kleiner tijdvak zou fijner zijn de volgende keer ;)"|0
542781178609405954|Dank door die geweldige nieuwe dienstregeling ga ik elke dag gegarandeerd te laat komen op school. :D Toppie!|0
549995606408974336|waarmee u aangeeft dat deze dienst een wassen neus is. Pak is inmiddels gearriveerd. Dank. Fijne jaarwisseling.|0
482122032348676096|ze vind het geweldig!!|0
539504153777946625|Fijn inderdaad dat shop|0
421325766018990080|Fijn dat het enigste vermiste pakje in 2013 van Geluk in je Dag nu terecht is! YES|0
459681639850057728|wat weer heel fijn arriva. Er wordt geadviseerd met openbaar vervoer te reizen en jullie maken dat weer onmogelijk!|0
425264528234795008|Continu valt m'n verbinding weg. Echt niet fijn als je veel belt!|0
545691070223638530|hi, weten jullie wanneer de ssd Samsung 850 evo 500gb beschikbaar zal zijn? Alvast bedankt en fijne avond|0
428599931101016065|Oh oke. Wel apart maar het is zo. Bedankt voor uw reactie. Fijne avond.|0
418066306190282754|wens jullie een fijne jaarwisseling! Arme drommels wat een hoop klachten bij jullie! Toch knap hoe jullie het beantwoorden.|0
530431442778869760|Fijn dat er staat dat mijn pakket bezorgd is om 19.10, maar er niks is binnengekomen. Ook geen briefje in de brievenbus. Wat nu?|0
447314620555210752|nee helaas.. Bezorging was bij de buren verder op en heb niet op het kenteken gelet eigenlijk. Helaas, fijn weekend !|0
512890156324749312|Wow dit zijn wel echt hele mooie ontwikkelingen: van|0
490906156664373248|Reply to Ok, dat is fijn. Maar nu weet ik nog steeds niet wat onbeprekt bellen is?|0
544401588107083776|dat zou fijn zijn! Ik heb mijn contract verlengd per februari, Stel samen, bbundel van 1000MB. Wat wordt mijn snelheid dan?|0
423826030215057408|Heerlijk al die bussen die op komen dagen en op tijd rijden!|0
500215790164250625|er is echter nog geen informatie van beschikbaar zie ik. Wanneer kan ik dit pakket ongeveer verwachten? Alvast fijn weekend.|0
545860237723713536|En ik heb de rest gedaan, dus kan t nu gebruiken. Bedankt en alvast fijne dagen! ??|0
436876567977816065|DHL haalt een geweldige grap uit Buro 3|0
461033072985923584|Fijn dat de lange internet storing van gisteravond voorbij is|0
426355594409156608|Bol Com Web Log Rockbox: klein maar krachtig: Bij een geweldig feest hoort gewoon goede muziek. En goede muzie...|0
475998509200867328|Oh, hartelijk bedankt! Fijne service! Kunnen jullie nog even reageren op mijn vorige Tweets naar jullie toe?|0
523918536612524033|Erg fijn dat jullie zo goed meedenken, te meer omdat YES telecom ook KPN is !|0
520650260390371329|Geweldig, bedankt en prettig weekend!|0
418007780512239616|dankjewel , fijne jaarwisseling!!|0
401495071687983104|4g in Voorburg! Erg fijn :-)|0
472674665480331264|Dankzij goede service van KPN geen stress na het kapot vallen van telefoon, eindelijk af van Hi en direct een nieuwe telefoon. Fijn weekend!|0
471219177706242048|Wat is toch een geweldig bedrijf. Ik vraag om een kattenplaatje en krijg dit:|0
545259883860594688|heel fijn voor 22uur bestellen, de volgende dag in huis. Wacht al de hele dag maar niets ontvangen...|0
466640624062849024|*kuch* Vodafone *kuch* was de bedoeling :P|0
448434083979608064|ondernemerspakket..yeahhhh..al meer dan 24 uur helemaal niets..heb jij wel internet ?|0
479627026874511360|Woehoe verzendstatus van m'n ps4 : Vertrokken van DHL vestiging in LOS ANGELES GATEWAY - USA|0
458602427508621313|Fijn! Een extra trein ri Stavoren om 21:23 uur. Een uitkomst als je tot 21:00 uur moet werken :-).|0
534372887172755458|Dat is duidelijk. Bedankt voor de toelichting en nog een fijne dag.|0
398698769782702080|altijd fijn zo'n kpn storing.. vanaf gisteren middag tot vanmiddag geen tv, internet of telefoon...|0
535742825431060480|dat is fijn, bedankt!|0
517986737944268801|Haha. Echt? Je denk echt dat ik dat ga twitteren? Wow. Jij snapt het echt niet.|0
538763736014929920|Fijn dat geen verzendbevestiging stuurt en dat twee dagen lang geen briefjes achter laat.|0
418753504132751360|helemaal eens. Ironische is dat KPN en Vodafone inmiddels betere deals hebben. Ik moet nog even op de blaren zitten.|0
503607248640573442|Net bestelling gedaan! Fijn goedkoop! Hopelijk morgen binnen!|0
519420118842232832|Altijd fijn, net klaar met school komt lijn 56 niet opdagen|0
425392911367565312|Niet fijn. Soms duurt het iets langer. Start je toestel ff opnieuw op en check My Vodafone voor het actuele saldo. Groet, ^EM|0
527140946195271680|Bij accepteren ze 'daarom' ook als reden om een product terug te sturen. Best wel fijne service. Geen stomme smoezen meer.|0
464097884133425154|Die tegoed verdubbelaar van Blendle en Vodafone is wel heel fijn. <3|0
496710761939755010|Wat fijn! Dank je!|0
539050006058389505|Hij is binnen en wat wen service op zondag je pakketje krijgen van en topweb winkel|0
450708686135369728|1e Kick off sessie vwb KPN transitie ogv Acc mgt, was top! Enthousiasme gekoppeld aan ambitie, Wow!!|0
544806427878240257|Ja precies dit bedoelde ik dus, fijn hoor nieuwe busregeling :) :)|0
482481760790659072|Bedankt ;D jij ook fijn weekend ;)"|0
413349112470581248|Tot zover dus weer de fijne service van Het zou me ook niet meer moeten verbazen...|0
412220952051974144|YES STORING VAN KPN FUCK YEAH IK HEB TOCH GEEN INTERNET NODIG OM MIJN DUITS MONDELING PTA TE MAKEN NEUUUUUUUUUUJ|0
411114911880978432|Altijd fijn als de post verkeerd bezorgd!! & Alles Waar zal mijn zijn???|0
547638857194549248|ach, dit kon ik wel lezen op tablet, maar niet op laptop... Fijn dat je geantwoord hebt! Vriendelijke Groeten, Adrienne|0
484061530594742272|Gratis draadloos internet. Geweldig als je 5u moet wachten tot je tabletkrant is gedownload.|0
505441276461064192|Fijn om te lezen! Dan kan er ook gebruik worden gemaakt van KPN FamilieVoordeel! Zie ook|0
538425697875034113|Dinsdag zou er een pakket bezorgd worden, niks! Nog steeds niet! Al gebeld maar morgen maar weer bellen,fijn pfff|0
469412393395970048|Geweldige film van de rijdende school! KPN gelooft in het onderwijs en dit is daar een mooi voorbeeld van!|0
449201900127518720|Roberto Palland Jeroen Strik Pascal v Beek John Poppelaars Peter Blokland|0
449199713443934210|fijn dit echt.. en ik heb al een huge salaris. Thank you Vodafone!|0
466231874231500800|4G ow yeah|0
522322853782650880|Het zou fijn zijn als het pakketje gewoon word geretourneerd naar de afzender. (2/2)|0
394086929782030336|Fijn dat je voor KPN hebt gekozen! Als je vragen hebt dan hoor ik het graag. Een prettige weekend toegewenst!|0
484401985933029376|maar ook geen uitzondering mogelijk? Al mijn eerdere bestellingen zijn gewoon via iDeal betaald. Zou wel ff fijn zijn!|0
545950696974319616|Het gaat bij mij om het tijdelijk terugschroeven van mijn abonnement. Dat zou wel erg fijn zijn.|0
482869372219047936|Lukt het om mij vanmiddag te antwoorden? Dat zou fijn zijn|0
449260092484239360|erg fijn dat jullie zo met waardevolle spullen van klanten omgaan.|0
398727615017943040|Fijn weekend!|0
431177476031918080|Bedankt! Jij nog een fijne avond. Groetjes, Charlotte van Coolblue ;-)"|0
508865390987198464|Super weer! Bus te laat, dus ik wrs ook! Fijn|0
465530671583477760|Dat begrijpen we. Helaas bezorgt PostNL niet op zondag en maandag. We wensen je een fijne avond.|0
495263680968552450|de mobiele website van blijft gewoon geweldig. Tijdens het koken in enkele minuten tijd een bestelling geplaatst + betaald!|0
520148057196077056|KPN komt met geweldige oplossing voor -|0
478917666422665217|Wow! wint DE European Ecommerce Award. Veel dank aan alle klanten voor de dagelijkse inspiratie om het nog veel beter te doen!|0
448746903673778176|Wow! Deze buschauffeur is gewoon te vroeg :) zo kan het dus ook :)|0
527371467877797888|Dank je wel. Fijne dag nog vandaag.|0
518050053982662656|KPN Vandaag Goh wat een verstand:-(((|0
456045319563018241|Bedankt, als je verder nog PostNL pakketjes verwacht hoor ik het wel. Fijne dag. :) ^Lotte|0
545260666559664129|Yeah! De eerste druk lag in de brievenbus vandaag!|0
459928856158552065|4G voor heel Nederland. Waar en hoe je het ook viert en deelt: fijne Erg sterk!|0
391200467285331969|Je bent geweldig. Wanneer wordt zoiets bijgewerkt in My Vodafone?|0
542411411414994945|Ok, dus, kort door de bocht: Ik heb hier niks aan. Dat wilde ik even zeker weten, want de rest was duidelijk. Fijne kerst nog...|0
461794739684405248|Had ik al wel eens verteld hoe fijn het is om iets te bestellen bij En nee ik krijg niks voor deze tweet..|0
524266212092813314|Wow dat zijn indrukwekkende cijfers :O|0
525700976662282240|Ik zie dat je in goed handen bent . Als wij toch nog iets kunnen betekenen dan horen we het graag. Fijn weekend heren! ^RC|0
533531047825522690|Hmz, KPN storing tot vanmiddag. Dus lekker rustig hier. Fijne zaterdag mensen! *Piept de tl weer uit*|0
432418862563221504|"KPN pagina om m'n wachtwoord te wijzigen zegt: ""Het aantal sterretjes is geen weergave van het huidige wachtwoord"" Goh."|0
493384505500372992|kan gebeuren toch! Fijne zondag.|0
549672220533219328|Had nog oude laptop lader liggen, werkt ook nog zeg. Handig! Heb leverancier en ASUS al gemaild. Bedankt, fijne avond ;-)"|0
540913577826463744|heb het nr doorgegeven via dm. Alvast bedankt voor het activeren. Jullie ook een heerlijk avondje.|0
497694855171420160|heyhey, hebben jullie de 3S code van RE002709509KR voor mij? Thanks en alvast een fijn weekend!|0
391067273710297088|Fijn, nauwelijks mensen in de trein en op het station en toch 10 min vertraging. Mis wss aansluiting op Arnhem|0
408632854353289216|Dat zou heel erg fijn zijn. Maar hoe leg ik mijn probleem in detail uit? Want de zaak past niet in een tweet.|0
442323676844019712|wederom werkt de automaat bij het activeren van de abonnementen in de bus van naar niet kost weer een ritje Fijnaart|0
529231620747038722|oke ik hoop dat hij ok afleveed bij de buren maar fijne dag nog??|0
426315334967369728|Tof en graag gedaan. Fijne dag nog.|0
527522435898568704|Ha Niels, bedankt voor je reactie! Fijne avond!|0
494907349606617088|Yes, het werkt. De overburen hebben een Kpn-WiFispot en ik kon met mijn oude Fon wachtwoord inloggen. Mooi! Fijne avond.|0
546619373851783170|Kerstkadotje van vodafone, met kerst gratis internet, yeah ????????|0
489061779029643264|Fijn. De chauffeur van heeft de verwarming aangezet ipv de airco.|0
385876675504136192|Wat een heerlijke dag??. Training en gegeven bij en een gezellige reünie met ex-collega's bij|0
461454682775625728|Alweer storing bij Of ligt het weer eens aan die fijne|0
471614944627408896|Handig dat PakjeGemak, als alle info klopt en het niet vertraagd is! Kuch.|0
494919440572878848|Fijn dat 4G in september in heel NL is, want 3G is hier nog nooit gelukt :(|0
455742761363177472|bedankt!fijne avond.|0
533400048949014529|Echt een fijn idee dat volgens arriva mijn studentenreisproduct eindigt op 15/10/2030|0
478920726024835072|het is einde van de dag maar jullie hebben het weer geregeld, tijd voor een andere vervoerder|0
396566545641787393|Top avond gehad met Geweldige waarbij wij als runnerup ook ons idee bij intern mogen presenteren|0
400896377469009920|Oh yeah 4G aan thanks|0
390402791371718656|een reactie zou fijn zijn! Hoe kom ik nu wel aan mijn pakket? Er is niets geleverd...|0
439881391749496832|vodafone is een raar woord wow|0
456373234980913152|Vind ’t wel prima zo ;-) Maar bedankt Lotte! En nog een fijne dag!"|0
511788383153442816|Fijn, pakketje gaat retour afzender omdat 'de toegangscode ontbreekt'. Verder nergens uitleg wat dat dan ook mag zijn. Weg €15?|0
432100183141539840|haha geweldig je verhaal tegen Vodafone, slechte service :)|0
532254047081074688|Fijnaart - Decemberbaan als Postbezorger - PostNL|0
451385107275063297|Heeft iemand enig idee wat de instellingen voor uitgaande mail zijn bij een iPhone met abo de helpdesk is niet geweldig|0
424692218897907712|KPN box zender 28 code 1234 , wahed mooie film , geweldige verhaal|0
505470308149891072|Nu nog 76 MBs over van mijn 500... Goh altijd leuk .. Overstappen naar misschien wat beter?|0
533968050589270016|Net bezorgd. Deze enorm leuk geweldig uitziende waterkoker voor in de yogastudio.|0
528985800911114243|Wow, wordt de presenator van het 8-uur journaal gesponsord door ? Mooi blauw zeg....|0
400202942575562752|Kpn: Het Nieuwe Leven & Werken. Positie op arbeidsmarkt, duurzaam ondernemen, kostenbesparing. > fijn dat jullie er zijn!"|0
516724386179477504|KPN komt met geweldige oplossing voor · LINDA.|0
546239963088822272|Dat is niet fijn! Kijk eens of je dit wel kunt inzien via je My Vodafone account? ^PK|0
516820580029325312|Hard work pays off. Landelijke dekking 4G-netwerk Vodafone|0
391263443233542144|Ik hoop het ook inderdaad. Fijne avond.|0
504656249007656960|de incheckpaal in loppersum ligt er de hele dag al uit.. zou wel fijn zijn als deze weer ging werken zegmaar..|0
547333760723988480|Geweldig!.. mn is onderweg met DHL.. handig wel zo'n traceer nummer.. :D|0
451716651990671360|fijn, en bellen, kunt u garanderen dat ik thuis kan bellen?|0
385768129483534336|Heeel fijn, minstens 1 week telefoon weg omdat ik maar liefst 2(!) dagen over de omruiltermijn was.. Thx voor de service|0
539769925288865792|avond hier bij Kunst&Kook met onze gasten van Vodafone. We dompelen ons in heerlijke zomerse sferen! Kan niet wachten.|0
392564126071136256|Een reservering mag je op release verwachten. PostNL levert tussen 9:00u en 20:00u. We vragen je dus om wat geduld. Stuur 1/2|0
477179644223840256|Fijn, zit ik ook eens klaar voor voetbal storing! Geen tv!|0
516184286794633216|juist fijn. Ing, kpn, verkade, bolcom. Meer info heeft een mens niet nodig. Het merk is de inhoud.|0
456092038942167040|zou vorige week dinsdag nieuwe mob krijgen toen waren ze m 'kwijt' en nu zou ik m vandaag krijgen is tie er nog niet|0
539846144072110082|in dat het word gezegd springt die weer over op 3G, wel fijn!!|0
462552388357083136|yes of ik cancel de boel ;) Dank en ook fijn weekend!! Grt"|0
395205177479020544|Fijn, hele dag geen internet gehad.. Thanks Vodafone!|0
433323060976836609|Bij is tussen Emmen en Zwolle ook een fijne wifi verbinding. Nog even de laatste loodjes qua werk kunnen afmaken.|0
413346690109026304|fijne buschaufeur rijd veels te vroeg weg ging al weg om 17:25 terwijl om 17:35 hoort te gaan|0
450029973655797761|zou heel fijn zijn!|0
535702015557767168|geweldig gedaan! Great teamwork|0
